0.6248681340519886,0.12619124362368989,0.004996472006205607,0.005249038209284012,0.014075967950140461,0.004932785892168217,0.008326690984198798,0.05402380474829318,0.013236047998356952,0.0019964991518770458,0.005691892247644182,0.136411423136153,1
0.5106613029201172,0.07564641727883312,0.0074705075798637945,0.013138142782128022,0.030705281661641333,0.011767706293427351,0.028654891075246474,0.1188267648824175,0.023308922155426973,0.00751144404397651,0.016218220918972452,0.1560903984079492,1
0.0132912251737747,0.10853373937691504,0.343849855669594,0.12141235785626994,0.01550128070242205,0.012271764659330222,0.042083772709028265,0.023136690291223456,0.03855529044471399,0.20341349466400802,0.07055475670163304,0.007395771751087308,1
0.02056607018300826,0.10459644506884933,0.29187504165097417,0.10443929254802146,0.022257642455808142,0.023013055428866638,0.08812614403761888,0.0369644505617479,0.04710962201561678,0.18445472058910514,0.06338811597227616,0.013209399488107114,1
0.03163286452742085,0.08953478292849408,0.21164038174306535,0.05283877830032024,0.03451050291033126,0.02440228543255714,0.06254757262960091,0.02458743086091502,0.08520747040015703,0.3081974978313248,0.06176590047877488,0.013134531957038459,1
0.03757202180218073,0.09919578022461456,0.24903680158701808,0.06154291433620084,0.03171588833619162,0.02752052641793535,0.07227939317203731,0.01741759826453872,0.06730137961298559,0.26289946738751585,0.05485691606577986,0.01866131279300148,1
0.012914050611044453,0.08739715561037686,0.24163982532571857,0.06896133042380038,0.012333793719486983,0.022400232779159167,0.11807671859622673,0.041652147419554,0.04734837380797905,0.262149593561849,0.07721407835577813,0.007912699789026622,1
0.03565761713842897,0.07935558892165533,0.13113404532638076,0.030097010448849475,0.0244058641646953,0.03628631218219447,0.10495329743206085,0.024432188424124444,0.09689179779446178,0.3526725869952161,0.06702495395453666,0.017088737217395907,1
0.02718465344505227,0.10293292460853556,0.16630454346735832,0.04818039288888973,0.020740415616004988,0.02273773017606931,0.10929804704404883,0.05059701918091541,0.05121604452869317,0.28817870783907223,0.09840240542616223,0.01422711577919798,1
0.04553353664750846,0.09439863278809187,0.16370700753269313,0.05084647221351869,0.023803784003485998,0.027266233242391986,0.07378520492641191,0.03356773892864617,0.0747266510164275,0.29303555736115494,0.08585697415264604,0.03347220718702333,1
0.018972112561121964,0.08709256014868795,0.1423635880868088,0.039813178986161955,0.009396839299333163,0.01865581528210828,0.11136874441534718,0.04631008116247544,0.05026704530875835,0.343789960911081,0.12130165523263164,0.010668418605484283,1
0.03987834483821294,0.10653139098518252,0.2267782193559799,0.057838861104505694,0.045766720852038374,0.036553843795269686,0.08086642417289126,0.021742989298014187,0.059962407905752975,0.2382434268045016,0.06377448020161056,0.02206289068604028,1
0.07468918220687977,0.010359416309039906,0.015987739206949098,0.06656246249734853,0.10748866229804292,0.02929403422027919,0.017784798610361776,0.05218579537456104,0.2052482037721437,0.07355864225185318,0.07328239639870233,0.27355866685383856,1
0.08579060791842898,0.022228448150284002,0.021391711233578373,0.07265997276969106,0.13322164165181702,0.03424180278978493,0.017646486537792844,0.04766332341423015,0.1790629562741756,0.06678536442603064,0.07041071785385399,0.24889696698033245,1
0.057265935906571114,0.024525240434694104,0.008346962594754504,0.049095361708616496,0.06223759680495583,0.014211809802023518,0.013454398079753868,0.08149700186615869,0.2924752088292052,0.055296248505769495,0.09991927075790394,0.24167496470959324,1
0.12316914296053906,0.011041049391913037,0.013153728647492795,0.05004561314890966,0.1479898311630535,0.05324435898052161,0.010699197071305549,0.027229502347329963,0.11407661023478745,0.05592079150130849,0.05461019075370715,0.33881998379913175,1
0.0643033279392948,0.00779694172730024,0.01208670575048068,0.0803859092267737,0.15697120975061934,0.03414455067226795,0.011654151048707581,0.037569421176063336,0.2376334631734978,0.07444109227347313,0.04878360731865076,0.23422961994287067,1
0.06373926044598963,0.01821591672756535,0.018122962877622627,0.04798275470711781,0.0541483255061377,0.013877604013439399,0.01296362959248062,0.07678893631817674,0.2146193712387132,0.04950164122031693,0.12657996064051782,0.3034596367119222,1
0.06222248597909693,0.013568193667062554,0.014484643223521602,0.07763482052352667,0.11579029440896618,0.023917069473513176,0.013071918982940571,0.06591620708587327,0.27702154917797545,0.07027747168898198,0.05275379825595054,0.2133415475325911,1
0.06484120807032541,0.026139362595972177,0.022981684681972096,0.0642109916924862,0.0664813497169456,0.027312918003507197,0.017288205897036092,0.09024514533524011,0.25322412703540365,0.04421937831012372,0.09350512188333325,0.2295505067776545,1
0.04992748343546687,0.0062198561343311054,0.01767376428407825,0.10100324588349201,0.19036716574183507,0.042468197820087955,0.013548974432662193,0.04052630659995189,0.1767085376359353,0.069286393883212,0.07272227971310878,0.21954779443583858,1
0.07134176309936087,0.012598164259368752,0.018803191429456318,0.07896461975955177,0.14660904918771292,0.03486391305571979,0.01379255990089253,0.0467588337978996,0.19679389588084578,0.0667080215108258,0.06873862094208408,0.2440273671762818,1
0.154922446718912,0.07944547423243457,0.012654309953604132,0.05333272255186926,0.19075952367994178,0.024668905931901,0.025424879714502534,0.1273214528996755,0.04813420327339766,0.16462805036993292,0.04889597277150399,0.06981205790232464,2
0.1420250868295363,0.10331974594060177,0.017146956287400487,0.044655644963368615,0.20691337934540274,0.03511803148551561,0.017585291494363654,0.1377318288902455,0.06698685384315597,0.1428772411109073,0.038636676915810686,0.04700326289369136,2
0.162777822037936,0.04955618692214645,0.008114285586513297,0.06463530036414038,0.2270195873241179,0.02772765821479868,0.026665563882242175,0.1444325122840804,0.04504669356197356,0.13024699627506797,0.04303828178589099,0.07073911176109222,2
0.16312622762372414,0.08055867810196525,0.016941404441245988,0.057553011607928244,0.20437119449777952,0.026034117972444367,0.022042593638602115,0.13781927119755288,0.06648246763943591,0.14340995865421155,0.03457914508947995,0.0470819295356301,2
0.1909193336175974,0.08438782454415351,0.012205807152472818,0.03035677893008825,0.14126751538783827,0.038442623129549096,0.01666424968858909,0.130648398452937,0.08396742433702058,0.16220025618073033,0.0554158753616851,0.05352391321733857,2
0.1721656368904953,0.05933136499806032,0.012091890005830047,0.06202956705788593,0.2353385888070544,0.03366190692368959,0.026123954837310975,0.13696489991238417,0.04204362026424097,0.1100134562309167,0.03946970204331497,0.07076541202881664,2
0.16694360405534736,0.07973017711261288,0.013048665419535043,0.05093496914472367,0.19127928584593568,0.025221687875644144,0.022165527986057063,0.14819164492260137,0.06850959900002888,0.1409468544913016,0.034822793551337744,0.05820519059487457,2
0.1698190193413992,0.07379019942728318,0.013302425775636291,0.061571046841287225,0.22599457701529155,0.029405962643955126,0.023074260963537797,0.1179699263508966,0.04304164377506244,0.1313962952692605,0.04316651737368938,0.06746812522270071,2
0.1734534001021131,0.0865484690297544,0.016587495644154588,0.07800966959433897,0.24146214547693257,0.029291067685726712,0.018234532506204885,0.12068933418051217,0.050495746934984556,0.11348325716678119,0.02769622206719043,0.04404865961130643,2
0.17936239859358197,0.08751243051878349,0.018495011724795292,0.06027137676217034,0.20859714334463986,0.03328453436130835,0.020377075763637623,0.11955880567918901,0.0582387406711731,0.12283736920325701,0.03368962957635295,0.05777548380111102,2
0.042440036657056014,0.047116283111037986,0.06472718395093198,0.019502860381724017,0.00447838892076837,0.05260562804749116,0.4123752789891706,0.08491371648012458,0.021786434057028264,0.1210501391204251,0.030934669933202503,0.0980693803510394,2
0.053754618269838274,0.06822755579488696,0.08187620152178351,0.026282244775324596,0.00654163667939084,0.05013478742189219,0.3591134960123538,0.07281867354006419,0.016401220367743698,0.07750017762122384,0.035583417033630604,0.15176597096186747,2
0.052350292807240184,0.049316092357920074,0.058123339918834026,0.022018065111725122,0.00622819084470164,0.05355510830271988,0.3849583922533197,0.08679789521145083,0.017731828324451148,0.09089637532298524,0.03546703818517257,0.1425573813594796,2
0.048211626272525926,0.0549613910333027,0.052436846131613174,0.016883013357825147,0.003484704062612426,0.04141809532175509,0.37273470358054933,0.07543282787539829,0.02366011720337591,0.13921248385767104,0.037403387964224676,0.1341608033391463,2
0.050702379971590876,0.06958971695761096,0.028223204989492427,0.014593809677063339,0.00523270761987928,0.04487586119777042,0.4096737379287615,0.08254040382545781,0.018642558588944515,0.111635036292532,0.03508902534000984,0.129201557610887,2
0.05187155412889377,0.06250392791065927,0.11029201520305441,0.036095833285093144,0.0083035922848363,0.046602907466310586,0.3355485406179809,0.07856070560892839,0.016597513012552405,0.07947714891731711,0.038539417980360834,0.13560684358401287,2
0.05217660913229228,0.13196532815536924,0.0359128865654639,0.02814315549582515,0.03402087344351559,0.10391715242477328,0.4154589252793782,0.10017751029681585,0.031185467339570734,0.02261051875387146,0.020764872516657627,0.023666700596466694,2
0.033709128967035235,0.055316133439063477,0.07207913239028135,0.02009450995560755,0.006313598034943062,0.05789375542564696,0.37518324104093054,0.05989194890333987,0.02468071211363697,0.13263859522712232,0.04432866670991122,0.11787057779248142,2
0.0459295610593096,0.08616519767508851,0.06295149155534084,0.023913030749024476,0.005987323242908408,0.044445928385516746,0.3676483711154617,0.07214536836490736,0.01902644726599562,0.1061710381326934,0.0385953896126165,0.12702085284113682,2
0.03553418101036446,0.05957591366857609,0.05008770807678278,0.010644552386489047,0.003144247572209734,0.054584730525037164,0.3623980485754655,0.057676625589662314,0.029322294358907014,0.1718002243290549,0.04848286998844212,0.11674860391900889,2
0.0387551579887614,0.005499478646869104,0.041404770605668544,0.09038423678802116,0.39299557081916614,0.07916755902152876,0.05668471322703794,0.118372325561121,0.02929534720620281,0.0015674690943790876,0.012722399235145601,0.13315097180609844,2
0.04374705188054096,0.005239521039115674,0.038352651480536716,0.10027633946192473,0.4013513697016956,0.08001872893937513,0.04616639253244886,0.08662542512418876,0.026176124581517246,0.0019779811835286746,0.015412910649558288,0.15465550342556933,2
0.0262783266415234,0.049747239725884636,0.1246908224061184,0.03618115230712536,0.0850902504604297,0.06818953043330798,0.24410046850940637,0.10820981027796026,0.031576273942947125,0.02418427907463449,0.04215856231460577,0.1595932839060565,2
0.036165869460441126,0.04009374339607539,0.1325037224601697,0.0628415441579993,0.10892281708903685,0.04378044666773857,0.12648462124430673,0.1554580071230561,0.04336836734766186,0.011528872118732053,0.046291584138423485,0.19256040479635883,2
0.0275634511050061,0.03909066845739037,0.10912976060369821,0.03533312977482801,0.06532312357270531,0.07087323712357561,0.3018918910368855,0.09908112569993249,0.025128544702239804,0.01962345017072752,0.04361547245689705,0.16334614529611402,2
0.027769851598632656,0.04719447283063138,0.15068168200026455,0.05398903237134651,0.11680049442952696,0.04737684795132137,0.1548009126896901,0.14214666133626058,0.04119571435160232,0.015598106359185042,0.03842157222363571,0.16402465185790283,2
0.034647409715826825,0.03450963566425537,0.1501928498850766,0.06058908889925189,0.09843221538192903,0.05514383674365155,0.18041846537740325,0.14027956917401876,0.0491746212965432,0.014371440846072793,0.030242975138942692,0.151997891877028,2
